4930,91,35,2,4,307,1,0
4930,91,35,2,4,312,3,0
13596,73,10,8,1,55,3,1
13596,73,10,8,1,150,2,1
13596,73,10,8,1,171,3,1
13596,73,10,8,1,39,1,1
13596,73,10,8,1,212,2,1
13596,73,10,8,1,127,2,1
13596,73,10,3,1,55,3,1
13596,73,10,3,1,150,2,1
13596,73,10,3,1,171,3,1
13596,73,10,3,1,39,1,1
13596,73,10,3,1,212,2,1
13596,73,10,3,1,127,2,1
13596,73,10,1,1,55,3,1
13596,73,10,1,1,150,2,1
13596,73,10,1,1,171,3,1
13596,73,10,1,1,39,1,1
13596,73,10,1,1,212,2,1
13596,73,10,1,1,127,2,1
13596,73,10,9,1,55,3,1
13596,73,10,9,1,150,2,1
13596,73,10,9,1,171,3,1
13596,73,10,9,1,39,1,1
13596,73,10,9,1,212,2,1
13596,73,10,9,1,127,2,1
13596,73,11,8,1,55,3,1
13596,73,11,8,1,150,2,1
13596,73,11,8,1,171,3,1
13596,73,11,8,1,39,1,1
13596,73,11,8,1,212,2,1
13596,73,11,8,1,127,2,1
13596,73,11,3,1,55,3,1
13596,73,11,3,1,150,2,1
13596,73,11,3,1,171,3,1
13596,73,11,3,1,39,1,1
13596,73,11,3,1,212,2,1
13596,73,11,3,1,127,2,1
13596,73,11,1,1,55,3,1
13596,73,11,1,1,150,2,1
13596,73,11,1,1,171,3,1
13596,73,11,1,1,39,1,1
13596,73,11,1,1,212,2,1
13596,73,11,1,1,127,2,1
13596,73,11,9,1,55,3,1
13596,73,11,9,1,150,2,1
13596,73,11,9,1,171,3,1
13596,73,11,9,1,39,1,1
13596,73,11,9,1,212,2,1
13596,73,11,9,1,127,2,1
13596,73,28,8,1,55,3,1
13596,73,28,8,1,150,2,1
13596,73,28,8,1,171,3,1
13596,73,28,8,1,39,1,1
13596,73,28,8,1,212,2,1
13596,73,28,8,1,127,2,1
13596,73,28,3,1,55,3,1
13596,73,28,3,1,150,2,1
13596,73,28,3,1,171,3,1
13596,73,28,3,1,39,1,1
13596,73,28,3,1,212,2,1
13596,73,28,3,1,127,2,1
13596,73,28,1,1,55,3,1
13596,73,28,1,1,150,2,1
13596,73,28,1,1,171,3,1
13596,73,28,1,1,39,1,1
13596,73,28,1,1,212,2,1
13596,73,28,1,1,127,2,1
13596,73,28,9,1,55,3,1
13596,73,28,9,1,150,2,1
13596,73,28,9,1,171,3,1
13596,73,28,9,1,39,1,1
13596,73,28,9,1,212,2,1
13596,73,28,9,1,127,2,1
13596,73,6,8,1,55,3,1
13596,73,6,8,1,150,2,1
13596,73,6,8,1,171,3,1
13596,73,6,8,1,39,1,1
13596,73,6,8,1,212,2,1
13596,73,6,8,1,127,2,1
13596,73,6,3,1,55,3,1
13596,73,6,3,1,150,2,1
13596,73,6,3,1,171,3,1
13596,73,6,3,1,39,1,1
13596,73,6,3,1,212,2,1
13596,73,6,3,1,127,2,1
13596,73,6,1,1,55,3,1
13596,73,6,1,1,150,2,1
13596,73,6,1,1,171,3,1
13596,73,6,1,1,39,1,1
13596,73,6,1,1,212,2,1
13596,73,6,1,1,127,2,1
13596,73,6,9,1,55,3,1
13596,73,6,9,1,150,2,1
13596,73,6,9,1,171,3,1
13596,73,6,9,1,39,1,1
13596,73,6,9,1,212,2,1
13596,73,6,9,1,127,2,1
4933,704,15,8,2,71,2,0
4933,704,15,8,2,82,37,0
4933,704,15,8,2,80,10,0
13593,786,24,2,1,239,2,0
13593,786,24,2,1,318,2,0
4935,821,15,8,2,201,5,1
4935,821,15,8,2,80,8,1
4936,794,11,8,1,163,2,0
4936,794,11,4,1,163,2,0
4936,794,14,8,1,163,2,0
4936,794,14,4,1,163,2,0
13590,1052,54,8,1,203,2,1
13590,1052,54,8,1,82,16,1
13590,1052,54,8,1,80,1,1
13590,1052,54,2,1,203,2,1
13590,1052,54,2,1,82,16,1
13590,1052,54,2,1,80,1,1
13590,1052,15,8,1,203,2,1
13590,1052,15,8,1,82,16,1
13590,1052,15,8,1,80,1,1
13590,1052,15,2,1,203,2,1
13590,1052,15,2,1,82,16,1
13590,1052,15,2,1,80,1,1
4938,938,11,8,2,81,2,0
4689,980,20,2,1,134,1,0
4689,980,20,2,1,219,1,0
11737,615,20,2,1,171,21,0
11737,615,20,2,1,104,10,0
11737,615,20,2,1,219,17,0
11737,615,20,2,1,55,42,0
11737,615,20,2,1,21,2,0
11737,615,20,2,1,134,20,0
11737,615,20,8,1,171,21,0
11737,615,20,8,1,104,10,0
11737,615,20,8,1,219,17,0
11737,615,20,8,1,55,42,0
11737,615,20,8,1,21,2,0
11737,615,20,8,1,134,20,0
11737,615,11,2,1,171,21,0
11737,615,11,2,1,104,10,0
11737,615,11,2,1,219,17,0
11737,615,11,2,1,55,42,0
11737,615,11,2,1,21,2,0
11737,615,11,2,1,134,20,0
11737,615,11,8,1,171,21,0
11737,615,11,8,1,104,10,0
11737,615,11,8,1,219,17,0
11737,615,11,8,1,55,42,0
11737,615,11,8,1,21,2,0
11737,615,11,8,1,134,20,0
11731,342,34,2,2,233,1,0
11731,342,34,2,2,312,1,0
11731,342,34,2,2,232,1,0
11731,342,34,2,2,235,1,0
11731,342,35,2,2,233,1,0
11731,342,35,2,2,312,1,0
11731,342,35,2,2,232,1,0
11731,342,35,2,2,235,1,0
11730,976,15,8,2,80,2,1
11733,311,35,2,2,232,6,0
11733,311,35,2,2,312,6,0
11733,311,34,2,2,232,6,0
11733,311,34,2,2,312,6,0
11732,218,35,2,2,227,1,1
11732,218,35,2,2,232,1,1
11732,218,35,2,2,312,1,1
11732,218,35,2,2,307,1,1
11732,218,34,2,2,227,1,1
11732,218,34,2,2,232,1,1
11732,218,34,2,2,312,1,1
11732,218,34,2,2,307,1,1
2103,1075,15,8,2,203,2,1
2103,1075,15,8,2,82,18,1
2100,1042,15,8,1,82,8,1
2100,1042,15,8,1,80,1,1
2100,1042,15,8,1,201,2,1
2100,1042,15,8,1,203,3,1
2100,1042,11,8,1,82,8,1
2100,1042,11,8,1,80,1,1
2100,1042,11,8,1,201,2,1
2100,1042,11,8,1,203,3,1
11739,95,35,2,2,230,10,0
11739,95,35,2,2,308,8,0
11739,95,35,2,2,310,8,0
11739,95,35,2,2,228,10,0
11739,95,34,2,2,230,10,0
11739,95,34,2,2,308,8,0
11739,95,34,2,2,310,8,0
11739,95,34,2,2,228,10,0
11738,1107,20,8,1,80,7,1
11738,1107,20,8,1,219,1,1
11738,1107,20,8,1,201,1,1
11738,1107,20,8,1,56,9,1
11738,1107,20,8,1,71,3,1
11738,1107,20,8,1,82,30,1
11738,1107,20,2,1,80,7,1
11738,1107,20,2,1,219,1,1
11738,1107,20,2,1,201,1,1
11738,1107,20,2,1,56,9,1
11738,1107,20,2,1,71,3,1
11738,1107,20,2,1,82,30,1
11738,1107,15,8,1,80,7,1
11738,1107,15,8,1,219,1,1
11738,1107,15,8,1,201,1,1
11738,1107,15,8,1,56,9,1
11738,1107,15,8,1,71,3,1
11738,1107,15,8,1,82,30,1
11738,1107,15,2,1,80,7,1
11738,1107,15,2,1,219,1,1
11738,1107,15,2,1,201,1,1
11738,1107,15,2,1,56,9,1
11738,1107,15,2,1,71,3,1
11738,1107,15,2,1,82,30,1
11738,1107,11,8,1,80,7,1
11738,1107,11,8,1,219,1,1
11738,1107,11,8,1,201,1,1
11738,1107,11,8,1,56,9,1
11738,1107,11,8,1,71,3,1
11738,1107,11,8,1,82,30,1
11738,1107,11,2,1,80,7,1
11738,1107,11,2,1,219,1,1
11738,1107,11,2,1,201,1,1
11738,1107,11,2,1,56,9,1
11738,1107,11,2,1,71,3,1
11738,1107,11,2,1,82,30,1
2105,234,35,2,2,307,1,0
2105,234,35,2,2,312,1,0
2105,234,35,2,2,181,1,0
2105,234,35,8,2,307,1,0
2105,234,35,8,2,312,1,0
2105,234,35,8,2,181,1,0
2105,234,11,2,2,307,1,0
2105,234,11,2,2,312,1,0
2105,234,11,2,2,181,1,0
2105,234,11,8,2,307,1,0
2105,234,11,8,2,312,1,0
2105,234,11,8,2,181,1,0
5115,91,34,2,2,315,11,0
5115,91,34,2,2,235,12,0
5115,91,35,2,2,315,11,0
5115,91,35,2,2,235,12,0
5114,1061,15,8,2,82,6,0
5116,499,35,2,2,312,31,0
5116,499,35,2,2,315,57,0
5116,499,35,2,2,313,20,0
5116,499,35,2,2,232,39,0
5116,499,35,2,2,233,43,0
5116,499,35,2,2,235,12,0
5116,499,34,2,2,312,31,0
5116,499,34,2,2,315,57,0
5116,499,34,2,2,313,20,0
5116,499,34,2,2,232,39,0
5116,499,34,2,2,233,43,0
5116,499,34,2,2,235,12,0
14158,902,23,7,1,197,6,0
14158,902,23,7,1,222,1,0
14158,902,23,7,1,305,1,0
14158,902,23,7,1,223,2,0
14158,902,23,7,1,306,2,0
14158,902,23,7,1,75,4,0
14158,902,23,8,1,197,6,0
14158,902,23,8,1,222,1,0
14158,902,23,8,1,305,1,0
14158,902,23,8,1,223,2,0
14158,902,23,8,1,306,2,0
14158,902,23,8,1,75,4,0
14158,902,11,7,1,197,6,0
14158,902,11,7,1,222,1,0
14158,902,11,7,1,305,1,0
14158,902,11,7,1,223,2,0
14158,902,11,7,1,306,2,0
14158,902,11,7,1,75,4,0
14158,902,11,8,1,197,6,0
14158,902,11,8,1,222,1,0
14158,902,11,8,1,305,1,0
14158,902,11,8,1,223,2,0
14158,902,11,8,1,306,2,0
14158,902,11,8,1,75,4,0
14158,902,22,7,1,197,6,0
14158,902,22,7,1,222,1,0
14158,902,22,7,1,305,1,0
14158,902,22,7,1,223,2,0
14158,902,22,7,1,306,2,0
14158,902,22,7,1,75,4,0
14158,902,22,8,1,197,6,0
14158,902,22,8,1,222,1,0
14158,902,22,8,1,305,1,0
14158,902,22,8,1,223,2,0
14158,902,22,8,1,306,2,0
14158,902,22,8,1,75,4,0
5113,899,45,2,1,376,10,0
5113,899,45,2,1,291,1,0
5113,899,45,2,1,375,2,0
5113,899,45,2,1,283,3,0
5113,899,45,2,1,368,8,0
5113,899,45,2,1,293,1,0
5113,899,42,2,1,376,10,0
5113,899,42,2,1,291,1,0
5113,899,42,2,1,375,2,0
5113,899,42,2,1,283,3,0
5113,899,42,2,1,368,8,0
5113,899,42,2,1,293,1,0
5113,899,44,2,1,376,10,0
5113,899,44,2,1,291,1,0
5113,899,44,2,1,375,2,0
5113,899,44,2,1,283,3,0
5113,899,44,2,1,368,8,0
5113,899,44,2,1,293,1,0
5113,899,43,2,1,376,10,0
5113,899,43,2,1,291,1,0
5113,899,43,2,1,375,2,0
5113,899,43,2,1,283,3,0
5113,899,43,2,1,368,8,0
5113,899,43,2,1,293,1,0
5112,704,11,8,1,193,1,2
5112,704,11,8,1,71,1,2
5112,704,11,8,1,82,12,2
5112,704,11,8,1,203,10,2
5112,704,15,8,1,193,1,2
5112,704,15,8,1,71,1,2
5112,704,15,8,1,82,12,2
5112,704,15,8,1,203,10,2
14016,744,11,8,1,54,2,1
14016,744,11,8,1,170,1,1
14015,274,11,8,2,211,1,1
14015,274,11,8,2,44,1,1
14015,274,11,8,2,94,1,1
14015,274,11,8,2,160,1,1
14015,274,11,2,2,211,1,1
14015,274,11,2,2,44,1,1
14015,274,11,2,2,94,1,1
14015,274,11,2,2,160,1,1
14015,274,34,8,2,211,1,1
14015,274,34,8,2,44,1,1
14015,274,34,8,2,94,1,1
14015,274,34,8,2,160,1,1
14015,274,34,2,2,211,1,1
14015,274,34,2,2,44,1,1
14015,274,34,2,2,94,1,1
14015,274,34,2,2,160,1,1
14015,274,35,8,2,211,1,1
14015,274,35,8,2,44,1,1
14015,274,35,8,2,94,1,1
14015,274,35,8,2,160,1,1
14015,274,35,2,2,211,1,1
14015,274,35,2,2,44,1,1
14015,274,35,2,2,94,1,1
14015,274,35,2,2,160,1,1
5119,18,11,8,1,182,1,1
5119,18,11,8,1,62,1,1
14012,466,34,2,2,312,1,0
14012,466,34,2,2,307,1,0
14012,466,34,2,2,232,1,0
14012,466,34,2,2,234,1,0
14012,466,34,2,2,314,1,0
14012,466,35,2,2,312,1,0
14012,466,35,2,2,307,1,0
14012,466,35,2,2,232,1,0
14012,466,35,2,2,234,1,0
14012,466,35,2,2,314,1,0
17063,382,35,2,4,312,2,0
5464,1037,11,8,1,54,1,1
17061,822,10,2,1,219,1,0
17061,822,10,2,1,38,1,0
17061,822,10,2,1,134,1,0
17061,822,10,3,1,219,1,0
17061,822,10,3,1,38,1,0
17061,822,10,3,1,134,1,0
17061,822,20,2,1,219,1,0
17061,822,20,2,1,38,1,0
17061,822,20,2,1,134,1,0
17061,822,20,3,1,219,1,0
17061,822,20,3,1,38,1,0
17061,822,20,3,1,134,1,0
17067,885,11,8,1,81,1,0
17067,885,11,8,1,191,1,0
17067,885,11,8,1,70,1,0
17065,609,23,8,2,306,3,0
17065,609,23,8,2,75,2,0
17065,609,23,7,2,306,3,0
17065,609,23,7,2,75,2,0
17065,609,11,8,2,306,3,0
17065,609,11,8,2,75,2,0
17065,609,11,7,2,306,3,0
17065,609,11,7,2,75,2,0
17068,1052,54,2,2,82,4,0
17068,1052,54,8,2,82,4,0
17068,1052,15,2,2,82,4,0
17068,1052,15,8,2,82,4,0
10488,124,35,2,2,233,3,0
10488,124,35,2,2,313,5,0
10488,124,35,2,2,232,3,0
10488,124,35,2,2,315,4,0
10488,124,35,2,2,235,2,0
10488,124,35,2,2,312,3,0
10488,124,34,2,2,233,3,0
10488,124,34,2,2,313,5,0
10488,124,34,2,2,232,3,0
10488,124,34,2,2,315,4,0
10488,124,34,2,2,235,2,0
10488,124,34,2,2,312,3,0
10489,1100,11,8,1,105,93,2
10489,1100,11,8,1,203,11,2
10489,1100,11,8,1,193,4,2
10489,1100,11,8,1,71,4,2
10489,1100,11,8,1,172,206,2
10489,1100,11,8,1,82,20,2
10489,1100,11,8,1,56,296,2
10489,1100,15,8,1,105,93,2
10489,1100,15,8,1,203,11,2
10489,1100,15,8,1,193,4,2
10489,1100,15,8,1,71,4,2
10489,1100,15,8,1,172,206,2
10489,1100,15,8,1,82,20,2
10489,1100,15,8,1,56,296,2
10481,638,44,2,1,376,19,2
10481,638,44,2,1,368,19,2
10481,638,44,2,1,291,10,2
10481,638,44,2,1,283,10,2
10481,638,42,2,1,376,19,2
10481,638,42,2,1,368,19,2
10481,638,42,2,1,291,10,2
10481,638,42,2,1,283,10,2
10482,704,15,8,2,82,8,0
14151,1052,15,8,1,82,29,1
14151,1052,15,8,1,203,3,1
14151,1052,15,8,1,201,1,1
14151,1052,15,8,1,80,1,1
14151,1052,11,8,1,82,29,1
14151,1052,11,8,1,203,3,1
14151,1052,11,8,1,201,1,1
14151,1052,11,8,1,80,1,1
14909,1033,11,8,1,54,2,2
14908,600,15,8,1,82,5,0
14908,600,15,8,1,56,1,0
14908,600,15,8,1,172,2,0
14908,600,11,8,1,82,5,0
14908,600,11,8,1,56,1,0
14908,600,11,8,1,172,2,0
892,346,35,2,2,232,1,1
892,346,35,2,2,312,1,1
892,346,34,2,2,232,1,1
892,346,34,2,2,312,1,1
893,1019,11,8,1,82,30,0
893,1019,11,8,1,203,19,0
893,1019,11,8,1,56,4,0
893,1019,11,8,1,172,6,0
893,1019,15,8,1,82,30,0
893,1019,15,8,1,203,19,0
893,1019,15,8,1,56,4,0
893,1019,15,8,1,172,6,0
896,732,11,8,1,55,1,0
896,732,11,8,1,171,1,0
897,373,35,2,2,312,50,0
897,373,35,2,2,232,61,0
897,373,35,2,2,313,24,0
897,373,35,2,2,233,23,0
897,373,34,2,2,312,50,0
897,373,34,2,2,232,61,0
897,373,34,2,2,313,24,0
897,373,34,2,2,233,23,0
14902,759,11,8,1,182,1,1
14902,759,11,8,1,62,1,1
14906,760,54,2,4,362,5,0
14906,760,54,2,4,360,5,0
263,1107,15,8,1,203,23,2
263,1107,15,8,1,82,42,2
263,1107,15,8,1,317,1,2
263,1107,15,8,1,193,2,2
263,1107,15,8,1,71,3,2
263,1107,15,2,1,203,23,2
263,1107,15,2,1,82,42,2
263,1107,15,2,1,317,1,2
263,1107,15,2,1,193,2,2
263,1107,15,2,1,71,3,2
263,1107,38,8,1,203,23,2
263,1107,38,8,1,82,42,2
263,1107,38,8,1,317,1,2
263,1107,38,8,1,193,2,2
263,1107,38,8,1,71,3,2
263,1107,38,2,1,203,23,2
263,1107,38,2,1,82,42,2
263,1107,38,2,1,317,1,2
263,1107,38,2,1,193,2,2
263,1107,38,2,1,71,3,2
263,1107,11,8,1,203,23,2
263,1107,11,8,1,82,42,2
263,1107,11,8,1,317,1,2
263,1107,11,8,1,193,2,2
263,1107,11,8,1,71,3,2
263,1107,11,2,1,203,23,2
263,1107,11,2,1,82,42,2
263,1107,11,2,1,317,1,2
263,1107,11,2,1,193,2,2
263,1107,11,2,1,71,3,2
1789,103,35,2,2,232,2,0
1789,103,35,2,2,309,1,0
1789,103,35,2,2,312,2,0
1789,103,34,2,2,232,2,0
1789,103,34,2,2,309,1,0
1789,103,34,2,2,312,2,0
1782,1086,15,8,2,203,19,2
1782,1086,15,8,2,82,24,2
14601,19,11,8,2,55,3,0
1787,599,15,8,2,203,9,2
1787,599,15,8,2,82,14,2
15768,944,11,8,1,54,1,0
15768,944,11,8,1,68,3,0
17390,173,34,2,2,233,1,1
17390,173,34,2,2,235,1,1
15766,684,15,8,2,82,20,0
15766,684,15,8,2,71,2,0
15765,466,35,2,2,312,3,0
15765,466,35,2,2,232,3,0
15765,466,35,2,2,234,7,0
15765,466,35,2,2,314,7,0
15765,466,34,2,2,312,3,0
15765,466,34,2,2,232,3,0
15765,466,34,2,2,234,7,0
15765,466,34,2,2,314,7,0
6872,1097,11,8,1,170,5,0
6872,1097,11,8,1,54,2,0
15760,1092,11,8,1,68,1,1
15760,1092,11,8,1,204,2,1
15760,1092,11,8,1,83,2,1
11872,974,11,8,1,209,2,1
11873,845,15,8,2,82,12,0
18226,408,35,2,2,232,2,0
18226,408,35,2,2,312,2,0
18226,408,34,2,2,232,2,0
18226,408,34,2,2,312,2,0
18227,126,35,2,4,313,1,0
18227,126,35,2,4,315,1,0
18220,1008,11,8,1,203,19,0
18220,1008,11,8,1,80,2,0
18220,1008,11,8,1,201,2,0
18220,1008,11,8,1,82,27,0
18220,1008,15,8,1,203,19,0
18220,1008,15,8,1,80,2,0
18220,1008,15,8,1,201,2,0
18220,1008,15,8,1,82,27,0
18222,613,15,8,1,82,12,2
18222,613,15,8,1,203,10,2
18222,613,54,8,1,82,12,2
18222,613,54,8,1,203,10,2
18228,684,15,8,1,71,1,2
18228,684,15,8,1,203,23,2
18228,684,15,8,1,82,33,2
18228,684,11,8,1,71,1,2
18228,684,11,8,1,203,23,2
18228,684,11,8,1,82,33,2
8922,515,35,2,2,232,99,0
8922,515,35,2,2,312,110,0
8922,515,34,2,2,232,99,0
8922,515,34,2,2,312,110,0
8220,845,15,8,2,203,2,1
8220,845,15,8,2,82,14,1
8222,619,11,8,1,170,2,0
8222,619,11,8,1,54,12,0
8222,619,11,8,1,20,1,0
8222,619,11,8,1,103,1,0
678,363,35,2,2,313,1,0
678,363,35,2,2,312,2,0
678,363,35,2,2,307,1,0
678,363,35,2,2,227,1,0
678,363,35,2,2,232,2,0
678,363,35,2,2,233,1,0
678,363,34,2,2,313,1,0
678,363,34,2,2,312,2,0
678,363,34,2,2,307,1,0
678,363,34,2,2,227,1,0
678,363,34,2,2,232,2,0
678,363,34,2,2,233,1,0
679,734,11,8,1,203,2,1
679,734,11,8,1,71,1,1
679,734,11,8,1,82,21,1
679,734,15,8,1,203,2,1
679,734,15,8,1,71,1,1
679,734,15,8,1,82,21,1
8227,734,11,8,1,82,14,1
8227,734,11,8,1,203,11,1
8227,734,11,8,1,71,1,1
8227,734,15,8,1,82,14,1
8227,734,15,8,1,203,11,1
8227,734,15,8,1,71,1,1
8228,756,54,2,4,362,1,1
8228,756,54,2,4,360,1,1
8229,891,11,8,1,195,10,0
8229,891,11,8,1,73,20,0
15503,1060,11,8,1,195,1,0
15503,1060,11,8,1,73,2,0
15506,686,22,7,1,54,7,0
15506,686,22,7,1,304,1,0
15506,686,22,7,1,170,8,0
15506,686,22,7,1,345,1,0
15506,686,22,7,1,222,1,0
15506,686,22,7,1,273,1,0
15506,686,22,6,1,54,7,0
15506,686,22,6,1,304,1,0
15506,686,22,6,1,170,8,0
15506,686,22,6,1,345,1,0
15506,686,22,6,1,222,1,0
15506,686,22,6,1,273,1,0
15506,686,22,4,1,54,7,0
15506,686,22,4,1,304,1,0
15506,686,22,4,1,170,8,0
15506,686,22,4,1,345,1,0
15506,686,22,4,1,222,1,0
15506,686,22,4,1,273,1,0
15506,686,22,8,1,54,7,0
15506,686,22,8,1,304,1,0
15506,686,22,8,1,170,8,0
15506,686,22,8,1,345,1,0
15506,686,22,8,1,222,1,0
15506,686,22,8,1,273,1,0
15506,686,14,7,1,54,7,0
15506,686,14,7,1,304,1,0
15506,686,14,7,1,170,8,0
15506,686,14,7,1,345,1,0
15506,686,14,7,1,222,1,0
15506,686,14,7,1,273,1,0
15506,686,14,6,1,54,7,0
15506,686,14,6,1,304,1,0
15506,686,14,6,1,170,8,0
15506,686,14,6,1,345,1,0
15506,686,14,6,1,222,1,0
15506,686,14,6,1,273,1,0
15506,686,14,4,1,54,7,0
15506,686,14,4,1,304,1,0
15506,686,14,4,1,170,8,0
15506,686,14,4,1,345,1,0
15506,686,14,4,1,222,1,0
15506,686,14,4,1,273,1,0
15506,686,14,8,1,54,7,0
15506,686,14,8,1,304,1,0
15506,686,14,8,1,170,8,0
15506,686,14,8,1,345,1,0
15506,686,14,8,1,222,1,0
15506,686,14,8,1,273,1,0
15506,686,11,7,1,54,7,0
15506,686,11,7,1,304,1,0
15506,686,11,7,1,170,8,0
15506,686,11,7,1,345,1,0
15506,686,11,7,1,222,1,0
15506,686,11,7,1,273,1,0
15506,686,11,6,1,54,7,0
15506,686,11,6,1,304,1,0
15506,686,11,6,1,170,8,0
15506,686,11,6,1,345,1,0
15506,686,11,6,1,222,1,0
15506,686,11,6,1,273,1,0
15506,686,11,4,1,54,7,0
15506,686,11,4,1,304,1,0
15506,686,11,4,1,170,8,0
15506,686,11,4,1,345,1,0
15506,686,11,4,1,222,1,0
15506,686,11,4,1,273,1,0
15506,686,11,8,1,54,7,0
15506,686,11,8,1,304,1,0
15506,686,11,8,1,170,8,0
15506,686,11,8,1,345,1,0
15506,686,11,8,1,222,1,0
15506,686,11,8,1,273,1,0
15506,686,13,7,1,54,7,0
15506,686,13,7,1,304,1,0
15506,686,13,7,1,170,8,0
15506,686,13,7,1,345,1,0
15506,686,13,7,1,222,1,0
15506,686,13,7,1,273,1,0
15506,686,13,6,1,54,7,0
15506,686,13,6,1,304,1,0
15506,686,13,6,1,170,8,0
15506,686,13,6,1,345,1,0
15506,686,13,6,1,222,1,0
15506,686,13,6,1,273,1,0
15506,686,13,4,1,54,7,0
15506,686,13,4,1,304,1,0
15506,686,13,4,1,170,8,0
15506,686,13,4,1,345,1,0
15506,686,13,4,1,222,1,0
15506,686,13,4,1,273,1,0
15506,686,13,8,1,54,7,0
15506,686,13,8,1,304,1,0
15506,686,13,8,1,170,8,0
15506,686,13,8,1,345,1,0
15506,686,13,8,1,222,1,0
15506,686,13,8,1,273,1,0
15505,122,34,2,2,235,1,0
15505,122,34,2,2,233,4,0
15505,122,34,2,2,313,5,0
15505,122,34,2,2,315,1,0
15505,122,34,2,2,232,1,0
15505,122,34,2,2,312,2,0
15505,122,35,2,2,235,1,0
15505,122,35,2,2,233,4,0
15505,122,35,2,2,313,5,0
15505,122,35,2,2,315,1,0
15505,122,35,2,2,232,1,0
15505,122,35,2,2,312,2,0
7609,468,34,2,2,232,132,0
7609,468,34,2,2,312,132,0
7609,468,35,2,2,232,132,0
7609,468,35,2,2,312,132,0
7607,810,15,8,1,71,3,2
7607,810,15,8,1,193,2,2
7607,810,15,8,1,82,41,2
7607,810,15,8,1,203,11,2
7607,810,11,8,1,71,3,2
7607,810,11,8,1,193,2,2
7607,810,11,8,1,82,41,2
7607,810,11,8,1,203,11,2
7607,810,54,8,1,71,3,2
7607,810,54,8,1,193,2,2
7607,810,54,8,1,82,41,2
7607,810,54,8,1,203,11,2
7606,1090,11,8,1,81,2,1
7606,1090,11,8,1,202,4,1
7603,477,34,2,2,229,3,0
7603,477,34,2,2,232,4,0
7603,477,34,2,2,234,3,0
7602,208,35,2,2,232,1,1
7602,208,35,2,2,312,1,1
7602,208,34,2,2,232,1,1
7602,208,34,2,2,312,1,1
7600,603,20,8,1,134,1,0
7600,603,20,8,1,135,1,0
7600,603,20,8,1,280,1,0
7600,603,20,8,1,207,1,0
7600,603,20,8,1,170,6,0
7600,603,20,8,1,54,3,0
7600,603,20,2,1,134,1,0
7600,603,20,2,1,135,1,0
7600,603,20,2,1,280,1,0
7600,603,20,2,1,207,1,0
7600,603,20,2,1,170,6,0
7600,603,20,2,1,54,3,0
7600,603,32,8,1,134,1,0
7600,603,32,8,1,135,1,0
7600,603,32,8,1,280,1,0
7600,603,32,8,1,207,1,0
7600,603,32,8,1,170,6,0
7600,603,32,8,1,54,3,0
7600,603,32,2,1,134,1,0
7600,603,32,2,1,135,1,0
7600,603,32,2,1,280,1,0
7600,603,32,2,1,207,1,0
7600,603,32,2,1,170,6,0
7600,603,32,2,1,54,3,0
7600,603,21,8,1,134,1,0
7600,603,21,8,1,135,1,0
7600,603,21,8,1,280,1,0
7600,603,21,8,1,207,1,0
7600,603,21,8,1,170,6,0
7600,603,21,8,1,54,3,0
7600,603,21,2,1,134,1,0
7600,603,21,2,1,135,1,0
7600,603,21,2,1,280,1,0
7600,603,21,2,1,207,1,0
7600,603,21,2,1,170,6,0
7600,603,21,2,1,54,3,0
7600,603,11,8,1,134,1,0
7600,603,11,8,1,135,1,0
7600,603,11,8,1,280,1,0
7600,603,11,8,1,207,1,0
7600,603,11,8,1,170,6,0
7600,603,11,8,1,54,3,0
7600,603,11,2,1,134,1,0
7600,603,11,2,1,135,1,0
7600,603,11,2,1,280,1,0
7600,603,11,2,1,207,1,0
7600,603,11,2,1,170,6,0
7600,603,11,2,1,54,3,0
4642,793,11,8,1,73,15,0
4642,793,11,8,1,195,8,0
2490,167,34,2,2,227,1,1
2490,167,34,2,2,232,1,1
18520,875,11,8,1,70,2,0
18520,875,11,8,1,191,1,0
4640,1008,15,8,2,201,1,2
4640,1008,15,8,2,82,10,2
4640,1008,15,8,2,203,4,2
4640,1008,15,8,2,80,3,2
14486,480,21,2,1,301,1,0
14486,480,21,2,1,220,1,0
14486,480,21,2,1,135,1,0
14486,480,35,2,1,301,1,0
14486,480,35,2,1,220,1,0
14486,480,35,2,1,135,1,0
4647,173,35,2,1,221,1,0
4647,173,35,2,1,134,1,0
4647,173,35,2,1,301,1,0
4647,173,35,2,1,219,1,0
4647,173,34,2,1,221,1,0
4647,173,34,2,1,134,1,0
4647,173,34,2,1,301,1,0
4647,173,34,2,1,219,1,0
4647,173,20,2,1,221,1,0
4647,173,20,2,1,134,1,0
4647,173,20,2,1,301,1,0
4647,173,20,2,1,219,1,0
9850,337,35,2,4,312,1,0
9853,1025,11,8,1,66,5,0
9853,1025,11,8,1,188,5,0
1257,1045,11,8,1,56,1,0
1255,1042,15,8,2,203,2,1
1255,1042,15,8,2,82,4,1
1523,742,15,8,2,80,1,0
1523,742,15,8,2,201,1,0
1528,646,11,8,1,80,5,2
1528,646,11,8,1,201,5,2
1528,646,11,8,1,82,2,2
1528,646,11,8,1,203,2,2
1529,714,11,8,2,170,1,1
1529,714,11,8,2,54,1,1
1529,714,11,4,2,170,1,1
1529,714,11,4,2,54,1,1
1529,714,14,8,2,170,1,1
1529,714,14,8,2,54,1,1
1529,714,14,4,2,170,1,1
1529,714,14,4,2,54,1,1
